1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Aug 30 20:55:01 PDT 2020
Total Mission Samples:  9176
Total Device Samples:  17890
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/16/20, 5:55:01 PM,F,86.149
9/16/20, 6:55:01 PM,F,75.351
9/16/20, 7:55:01 PM,F,65.444
9/16/20, 8:55:01 PM,F,57.332
9/16/20, 9:55:01 PM,F,54.627
9/16/20, 10:55:01 PM,F,51.019
9/16/20, 11:55:01 PM,F,50.117
9/17/20, 12:55:01 AM,F,47.41
9/17/20, 1:55:01 AM,F,49.215
9/17/20, 2:55:01 AM,F,48.313
9/17/20, 3:55:01 AM,F,51.019
9/17/20, 4:55:01 AM,F,52.823
9/17/20, 5:55:01 AM,F,51.019
9/17/20, 6:55:01 AM,F,48.313
9/17/20, 7:55:01 AM,F,57.332
9/17/20, 8:55:01 AM,F,90.645
9/17/20, 9:55:01 AM,F,105.918
9/17/20, 10:55:01 AM,F,106.816
9/17/20, 11:55:01 AM,F,115.79
9/17/20, 12:55:01 PM,F,126.55
9/17/20, 1:55:01 PM,F,117.584
9/17/20, 2:55:01 PM,F,113.099
9/17/20, 3:55:01 PM,F,104.122
9/17/20, 4:55:01 PM,F,94.24
9/17/20, 5:55:01 PM,F,89.746
9/17/20, 6:55:01 PM,F,70.849
9/17/20, 7:55:01 PM,F,65.444
9/17/20, 8:55:01 PM,F,61.84
9/17/20, 9:55:01 PM,F,60.938
9/17/20, 10:55:01 PM,F,58.234
9/17/20, 11:55:01 PM,F,57.332
9/18/20, 12:55:01 AM,F,58.234
9/18/20, 1:55:01 AM,F,58.234
9/18/20, 2:55:01 AM,F,53.725
9/18/20, 3:55:01 AM,F,54.627
9/18/20, 4:55:01 AM,F,56.431
9/18/20, 5:55:01 AM,F,53.725
9/18/20, 6:55:01 AM,F,55.529
9/18/20, 7:55:01 AM,F,75.351
9/18/20, 8:55:01 AM,F,80.751
9/18/20, 9:55:01 AM,F,119.378
9/18/20, 10:55:01 AM,F,131.031
9/18/20, 11:55:01 AM,F,130.135
9/18/20, 12:55:01 PM,F,125.654
9/18/20, 1:55:01 PM,F,119.378
9/18/20, 2:55:01 PM,F,114.893
9/18/20, 3:55:01 PM,F,107.714
9/18/20, 4:55:01 PM,F,92.443
9/18/20, 5:55:01 PM,F,89.746
9/18/20, 6:55:01 PM,F,80.751
9/18/20, 7:55:01 PM,F,72.65
9/18/20, 8:55:01 PM,F,66.345
9/18/20, 9:55:01 PM,F,62.741
9/18/20, 10:55:01 PM,F,59.135
9/18/20, 11:55:01 PM,F,58.234
9/19/20, 12:55:01 AM,F,57.332
9/19/20, 1:55:01 AM,F,56.431
9/19/20, 2:55:01 AM,F,55.529
9/19/20, 3:55:01 AM,F,54.627
9/19/20, 4:55:01 AM,F,53.725
9/19/20, 5:55:01 AM,F,58.234
9/19/20, 6:55:01 AM,F,63.642
9/19/20, 7:55:01 AM,F,80.751
9/19/20, 8:55:01 AM,F,96.936
9/19/20, 9:55:01 AM,F,109.509
9/19/20, 10:55:01 AM,F,124.758
9/19/20, 11:55:01 AM,F,128.343
9/19/20, 12:55:01 PM,F,123.861
9/19/20, 1:55:01 PM,F,116.687
9/19/20, 2:55:01 PM,F,113.996
9/19/20, 3:55:01 PM,F,105.02
9/19/20, 4:55:01 PM,F,88.846
9/19/20, 5:55:01 PM,F,82.55
9/19/20, 6:55:01 PM,F,75.351
9/19/20, 7:55:01 PM,F,64.543
9/19/20, 8:55:01 PM,F,56.431
9/19/20, 9:55:01 PM,F,54.627
9/19/20, 10:55:01 PM,F,51.019
9/19/20, 11:55:01 PM,F,51.921
9/20/20, 12:55:01 AM,F,50.117
9/20/20, 1:55:01 AM,F,50.117
9/20/20, 2:55:01 AM,F,46.508
9/20/20, 3:55:01 AM,F,46.508
9/20/20, 4:55:01 AM,F,43.8
9/20/20, 5:55:01 AM,F,41.995
9/20/20, 6:55:01 AM,F,44.703
9/20/20, 7:55:01 AM,F,75.351
9/20/20, 8:55:01 AM,F,96.936
9/20/20, 9:55:01 AM,F,111.304
9/20/20, 10:55:01 AM,F,123.861
9/20/20, 11:55:01 AM,F,128.343
9/20/20, 12:55:01 PM,F,126.55
9/20/20, 1:55:01 PM,F,119.378
9/20/20, 2:55:01 PM,F,113.996
9/20/20, 3:55:01 PM,F,105.918
9/20/20, 4:55:01 PM,F,87.048
9/20/20, 5:55:01 PM,F,81.651
9/20/20, 6:55:01 PM,F,73.55
9/20/20, 7:55:01 PM,F,63.642
9/20/20, 8:55:01 PM,F,59.135
9/20/20, 9:55:01 PM,F,52.823
9/20/20, 10:55:01 PM,F,50.117
9/20/20, 11:55:01 PM,F,48.313
9/21/20, 12:55:01 AM,F,47.41
9/21/20, 1:55:01 AM,F,45.605
9/21/20, 2:55:01 AM,F,45.605
9/21/20, 3:55:01 AM,F,43.8
9/21/20, 4:55:01 AM,F,45.605
9/21/20, 5:55:01 AM,F,45.605
9/21/20, 6:55:01 AM,F,43.8
9/21/20, 7:55:01 AM,F,74.451
9/21/20, 8:55:01 AM,F,96.936
