1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000006CB5D341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:04:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 29 23:04:01 PDT 2020
Total Mission Samples:  9154
Total Device Samples:  17129
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/15/20, 12:04:01 PM,F,131.037
9/15/20, 1:04:01 PM,F,127.449
9/15/20, 2:04:01 PM,F,121.168
9/15/20, 3:04:01 PM,F,120.27
9/15/20, 4:04:01 PM,F,110.394
9/15/20, 5:04:01 PM,F,98.715
9/15/20, 6:04:01 PM,F,86.127
9/15/20, 7:04:01 PM,F,77.13
9/15/20, 8:04:01 PM,F,69.028
9/15/20, 9:04:01 PM,F,60.922
9/15/20, 10:04:01 PM,F,58.219
9/15/20, 11:04:01 PM,F,59.12
9/16/20, 12:04:01 AM,F,54.614
9/16/20, 1:04:01 AM,F,55.516
9/16/20, 2:04:01 AM,F,56.417
9/16/20, 3:04:01 AM,F,53.713
9/16/20, 4:04:01 AM,F,54.614
9/16/20, 5:04:01 AM,F,52.812
9/16/20, 6:04:01 AM,F,51.91
9/16/20, 7:04:01 AM,F,54.614
9/16/20, 8:04:01 AM,F,75.33
9/16/20, 9:04:01 AM,F,99.614
9/16/20, 10:04:01 AM,F,119.373
9/16/20, 11:04:01 AM,F,135.521
9/16/20, 12:04:01 PM,F,133.727
9/16/20, 1:04:01 PM,F,135.521
9/16/20, 2:04:01 PM,F,129.243
9/16/20, 3:04:01 PM,F,126.552
9/16/20, 4:04:01 PM,F,117.578
9/16/20, 5:04:01 PM,F,98.715
9/16/20, 6:04:01 PM,F,86.127
9/16/20, 7:04:01 PM,F,78.03
9/16/20, 8:04:01 PM,F,68.128
9/16/20, 9:04:01 PM,F,61.823
9/16/20, 10:04:01 PM,F,60.021
9/16/20, 11:04:01 PM,F,55.516
9/17/20, 12:04:01 AM,F,55.516
9/17/20, 1:04:01 AM,F,52.812
9/17/20, 2:04:01 AM,F,56.417
9/17/20, 3:04:01 AM,F,53.713
9/17/20, 4:04:01 AM,F,56.417
9/17/20, 5:04:01 AM,F,56.417
9/17/20, 6:04:01 AM,F,55.516
9/17/20, 7:04:01 AM,F,56.417
9/17/20, 8:04:01 AM,F,72.63
9/17/20, 9:04:01 AM,F,103.208
9/17/20, 10:04:01 AM,F,124.757
9/17/20, 11:04:01 AM,F,122.065
9/17/20, 12:04:01 PM,F,123.86
9/17/20, 1:04:01 PM,F,142.692
9/17/20, 2:04:01 PM,F,128.346
9/17/20, 3:04:01 PM,F,127.449
9/17/20, 4:04:01 PM,F,113.089
9/17/20, 5:04:01 PM,F,104.107
9/17/20, 6:04:01 PM,F,88.826
9/17/20, 7:04:01 PM,F,78.03
9/17/20, 8:04:01 PM,F,70.829
