1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:49:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 01:49:01 PDT 2020
Total Mission Samples:  6349
Total Device Samples:  14370
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/18/20 3:49:01 AM,%RH,96.373
5/18/20 4:49:01 AM,%RH,97.903
5/18/20 5:49:01 AM,%RH,101.457
5/18/20 6:49:01 AM,%RH,102.993
5/18/20 7:49:01 AM,%RH,102.471
5/18/20 8:49:01 AM,%RH,102.973
5/18/20 9:49:01 AM,%RH,102.457
5/18/20 10:49:01 AM,%RH,101.436
5/18/20 11:49:01 AM,%RH,67.555
5/18/20 12:49:01 PM,%RH,60.984
5/18/20 1:49:01 PM,%RH,46.979
5/18/20 2:49:01 PM,%RH,38.839
5/18/20 3:49:01 PM,%RH,36.668
5/18/20 4:49:01 PM,%RH,45.915
5/18/20 5:49:01 PM,%RH,55.713
5/18/20 6:49:01 PM,%RH,62.947
5/18/20 7:49:01 PM,%RH,71.794
5/18/20 8:49:01 PM,%RH,73.738
5/18/20 9:49:01 PM,%RH,83.874
5/18/20 10:49:01 PM,%RH,90.596
5/18/20 11:49:01 PM,%RH,93.788
5/19/20 12:49:01 AM,%RH,92.621
5/19/20 1:49:01 AM,%RH,97.126
5/19/20 2:49:01 AM,%RH,98.437
5/19/20 3:49:01 AM,%RH,99.709
5/19/20 4:49:01 AM,%RH,99.492
5/19/20 5:49:01 AM,%RH,100.901
5/19/20 6:49:01 AM,%RH,99.596
5/19/20 7:49:01 AM,%RH,78.225
5/19/20 8:49:01 AM,%RH,43.313
5/19/20 9:49:01 AM,%RH,39.025
5/19/20 10:49:01 AM,%RH,35.1
5/19/20 11:49:01 AM,%RH,26.593
5/19/20 12:49:01 PM,%RH,38.325
5/19/20 1:49:01 PM,%RH,28.611
5/19/20 2:49:01 PM,%RH,29.653
5/19/20 3:49:01 PM,%RH,44.466
5/19/20 4:49:01 PM,%RH,39.626
5/19/20 5:49:01 PM,%RH,50.102
5/19/20 6:49:01 PM,%RH,61.688
5/19/20 7:49:01 PM,%RH,70.734
5/19/20 8:49:01 PM,%RH,83.601
5/19/20 9:49:01 PM,%RH,90.353
5/19/20 10:49:01 PM,%RH,95.434
5/19/20 11:49:01 PM,%RH,96.917
5/20/20 12:49:01 AM,%RH,97.335
5/20/20 1:49:01 AM,%RH,95.806
5/20/20 2:49:01 AM,%RH,96.746
5/20/20 3:49:01 AM,%RH,97.219
5/20/20 4:49:01 AM,%RH,96.709
5/20/20 5:49:01 AM,%RH,96.164
5/20/20 6:49:01 AM,%RH,95.764
5/20/20 7:49:01 AM,%RH,59.863
5/20/20 8:49:01 AM,%RH,40.827
5/20/20 9:49:01 AM,%RH,33.274
5/20/20 10:49:01 AM,%RH,25.722
5/20/20 11:49:01 AM,%RH,14.325
5/20/20 12:49:01 PM,%RH,18.826
5/20/20 1:49:01 PM,%RH,33.59
5/20/20 2:49:01 PM,%RH,30.376
5/20/20 3:49:01 PM,%RH,32.319
5/20/20 4:49:01 PM,%RH,30.881
5/20/20 5:49:01 PM,%RH,42.808
5/20/20 6:49:01 PM,%RH,51.471
5/20/20 7:49:01 PM,%RH,64.082
5/20/20 8:49:01 PM,%RH,71.306
5/20/20 9:49:01 PM,%RH,71.876
5/20/20 10:49:01 PM,%RH,74.975
5/20/20 11:49:01 PM,%RH,81.786
5/21/20 12:49:01 AM,%RH,87.549
5/21/20 1:49:01 AM,%RH,82.218
5/21/20 2:49:01 AM,%RH,59.855
5/21/20 3:49:01 AM,%RH,62.158
5/21/20 4:49:01 AM,%RH,61.707
5/21/20 5:49:01 AM,%RH,66.841
5/21/20 6:49:01 AM,%RH,67.56
5/21/20 7:49:01 AM,%RH,36.414
5/21/20 8:49:01 AM,%RH,29.037
5/21/20 9:49:01 AM,%RH,19.362
5/21/20 10:49:01 AM,%RH,17.691
5/21/20 11:49:01 AM,%RH,10.365
