Date/Time,Unit,Value
2/20/2020 7:52,%RH,29.803
2/20/2020 8:52,%RH,16.308
2/20/2020 9:52,%RH,14.431
2/20/2020 10:52,%RH,11.273
2/20/2020 11:52,%RH,12.039
2/20/2020 12:52,%RH,11.273
2/20/2020 13:52,%RH,11.808
2/20/2020 14:52,%RH,14.462
2/20/2020 15:52,%RH,24.674
2/20/2020 16:52,%RH,38.962
2/20/2020 17:52,%RH,49.194
2/20/2020 18:52,%RH,55.269
2/20/2020 19:52,%RH,57.101
2/20/2020 20:52,%RH,57.033
2/20/2020 21:52,%RH,57.381
2/20/2020 22:52,%RH,55.858
2/20/2020 23:52,%RH,58.67
2/21/2020 0:52,%RH,59.528
2/21/2020 1:52,%RH,61.313
2/21/2020 2:52,%RH,59.59
2/21/2020 3:52,%RH,53.398
2/21/2020 4:52,%RH,65.383
2/21/2020 5:52,%RH,55.561
2/21/2020 6:52,%RH,68.581
2/21/2020 7:52,%RH,39.619
2/21/2020 8:52,%RH,26.014
2/21/2020 9:52,%RH,24.233
2/21/2020 10:52,%RH,22.788
2/21/2020 11:52,%RH,13.593
2/21/2020 12:52,%RH,13.593
2/21/2020 13:52,%RH,17.563
2/21/2020 14:52,%RH,23.204
2/21/2020 15:52,%RH,23.809
2/21/2020 16:52,%RH,27.252
2/21/2020 17:52,%RH,38.257
2/21/2020 18:52,%RH,73.512
2/21/2020 19:52,%RH,77.078
2/21/2020 20:52,%RH,79.444
2/21/2020 21:52,%RH,80.252
2/21/2020 22:52,%RH,80.52
2/21/2020 23:52,%RH,80.303
2/22/2020 0:52,%RH,80.367
2/22/2020 1:52,%RH,79.29
2/22/2020 2:52,%RH,80.005
2/22/2020 3:52,%RH,80.33
2/22/2020 4:52,%RH,80.858
2/22/2020 5:52,%RH,80.775
2/22/2020 6:52,%RH,80.714
2/22/2020 7:52,%RH,81.14
2/22/2020 8:52,%RH,81.631
2/22/2020 9:52,%RH,82.334
2/22/2020 10:52,%RH,80.482
2/22/2020 11:52,%RH,35.259
2/22/2020 12:52,%RH,26.674
2/22/2020 13:52,%RH,81.247
2/22/2020 14:52,%RH,81.543
2/22/2020 15:52,%RH,80.889
2/22/2020 16:52,%RH,81.194
2/22/2020 17:52,%RH,81.258
2/22/2020 18:52,%RH,81.194
2/22/2020 19:52,%RH,81.288
2/22/2020 20:52,%RH,81.423
2/22/2020 21:52,%RH,81.406
2/22/2020 22:52,%RH,81.468
2/22/2020 23:52,%RH,81.446
2/23/2020 0:52,%RH,81.362
2/23/2020 1:52,%RH,81.386
2/23/2020 2:52,%RH,81.336
2/23/2020 3:52,%RH,81.177
2/23/2020 4:52,%RH,81.119
2/23/2020 5:52,%RH,81.113
2/23/2020 6:52,%RH,81.121
2/23/2020 7:52,%RH,83.601
2/23/2020 8:52,%RH,80.273
2/23/2020 9:52,%RH,49.439
2/23/2020 10:52,%RH,42.958
2/23/2020 11:52,%RH,36.463
2/23/2020 12:52,%RH,32.918
2/23/2020 13:52,%RH,37.934
2/23/2020 14:52,%RH,52.145
2/23/2020 15:52,%RH,62.902
2/23/2020 16:52,%RH,75.685
2/23/2020 17:52,%RH,78.107
2/23/2020 18:52,%RH,79.943
2/23/2020 19:52,%RH,80.499
2/23/2020 20:52,%RH,80.799
2/23/2020 21:52,%RH,81.08
2/23/2020 22:52,%RH,80.981
2/23/2020 23:52,%RH,81.074
2/24/2020 0:52,%RH,81.131
2/24/2020 1:52,%RH,80.934
2/24/2020 2:52,%RH,81.065
2/24/2020 3:52,%RH,81.065
2/24/2020 4:52,%RH,81.054
2/24/2020 5:52,%RH,81.179
2/24/2020 6:52,%RH,80.748
2/24/2020 7:52,%RH,61.554
2/24/2020 8:52,%RH,30.155
2/24/2020 9:52,%RH,25.323
2/24/2020 10:52,%RH,18.86
2/24/2020 11:52,%RH,14.718
2/24/2020 12:52,%RH,14.623
2/24/2020 13:52,%RH,17.43
2/24/2020 14:52,%RH,18.681
2/24/2020 15:52,%RH,18.574
2/24/2020 16:52,%RH,22.726
2/24/2020 17:52,%RH,17.001
2/24/2020 18:52,%RH,37.137
2/24/2020 19:52,%RH,31.209
2/24/2020 20:52,%RH,41.128
2/24/2020 21:52,%RH,42.37
2/24/2020 22:52,%RH,65.032
2/24/2020 23:52,%RH,71.046
2/25/2020 0:52,%RH,69.123
2/25/2020 1:52,%RH,74.387
2/25/2020 2:52,%RH,76.146
2/25/2020 3:52,%RH,74.973
2/25/2020 4:52,%RH,74.269
2/25/2020 5:52,%RH,72.62
2/25/2020 6:52,%RH,71.851
2/25/2020 7:52,%RH,29.958
2/25/2020 8:52,%RH,18.891
2/25/2020 9:52,%RH,12.655
2/25/2020 10:52,%RH,11.761
2/25/2020 11:52,%RH,12.56
2/25/2020 12:52,%RH,11.003
2/25/2020 13:52,%RH,8.963
2/25/2020 14:52,%RH,13.323
2/25/2020 15:52,%RH,15.246
2/25/2020 16:52,%RH,14.911
2/25/2020 17:52,%RH,37.289
2/25/2020 18:52,%RH,44.421
2/25/2020 19:52,%RH,48.339
2/25/2020 20:52,%RH,51.893
2/25/2020 21:52,%RH,49.731
2/25/2020 22:52,%RH,39.274
2/25/2020 23:52,%RH,49.178
2/26/2020 0:52,%RH,42.789
2/26/2020 1:52,%RH,43.256
2/26/2020 2:52,%RH,50.014
2/26/2020 3:52,%RH,48.355
2/26/2020 4:52,%RH,46.654
2/26/2020 5:52,%RH,38.991
2/26/2020 6:52,%RH,55.794
2/26/2020 7:52,%RH,20.883
2/26/2020 8:52,%RH,12.12
2/26/2020 9:52,%RH,10.957
2/26/2020 10:52,%RH,10.367
2/26/2020 11:52,%RH,8.715
2/26/2020 12:52,%RH,8.589
2/26/2020 13:52,%RH,8.417
2/26/2020 14:52,%RH,11.814
2/26/2020 15:52,%RH,16.113
2/26/2020 16:52,%RH,25.062
2/26/2020 17:52,%RH,29.93
2/26/2020 18:52,%RH,24.7
2/26/2020 19:52,%RH,39.003
2/26/2020 20:52,%RH,26.103
2/26/2020 21:52,%RH,29.011
2/26/2020 22:52,%RH,43.748
2/26/2020 23:52,%RH,48.759
2/27/2020 0:52,%RH,55.363
2/27/2020 1:52,%RH,57.253
2/27/2020 2:52,%RH,60.043
2/27/2020 3:52,%RH,59.59
2/27/2020 4:52,%RH,59.59
2/27/2020 5:52,%RH,62.176
2/27/2020 6:52,%RH,63.206
2/27/2020 7:52,%RH,29.701
2/27/2020 8:52,%RH,21.33
2/27/2020 9:52,%RH,11.808
2/27/2020 10:52,%RH,13.156
2/27/2020 11:52,%RH,17.018
2/27/2020 12:52,%RH,9.869
2/27/2020 13:52,%RH,15.944
2/27/2020 14:52,%RH,16.33
2/27/2020 15:52,%RH,26.074
2/27/2020 16:52,%RH,23.545
2/27/2020 17:52,%RH,36.197
2/27/2020 18:52,%RH,41.128
2/27/2020 19:52,%RH,47.57
2/27/2020 20:52,%RH,48.632
2/27/2020 21:52,%RH,52.315
2/27/2020 22:52,%RH,52.17
2/27/2020 23:52,%RH,50.557
2/28/2020 0:52,%RH,50.009
2/28/2020 1:52,%RH,49.457
2/28/2020 2:52,%RH,54.046
2/28/2020 3:52,%RH,54.993
2/28/2020 4:52,%RH,56.48
2/28/2020 5:52,%RH,58.797
2/28/2020 6:52,%RH,59.458
2/28/2020 7:52,%RH,27.767
2/28/2020 8:52,%RH,23.523
2/28/2020 9:52,%RH,14.765
2/28/2020 10:52,%RH,11.534
2/28/2020 11:52,%RH,9.112
2/28/2020 12:52,%RH,10.974
2/28/2020 13:52,%RH,10.145
2/28/2020 14:52,%RH,12.17
2/28/2020 15:52,%RH,14.043
2/28/2020 16:52,%RH,18.465
2/28/2020 17:52,%RH,21.954
2/28/2020 18:52,%RH,19.337
2/28/2020 19:52,%RH,33.883
2/28/2020 20:52,%RH,43.97
2/28/2020 21:52,%RH,46.19
2/28/2020 22:52,%RH,49.457
2/28/2020 23:52,%RH,53.082
2/29/2020 0:52,%RH,55.363
2/29/2020 1:52,%RH,56.9
2/29/2020 2:52,%RH,60.043
2/29/2020 3:52,%RH,56.547
2/29/2020 4:52,%RH,59.259
2/29/2020 5:52,%RH,66.845
2/29/2020 6:52,%RH,74.158
2/29/2020 7:52,%RH,60.198
2/29/2020 8:52,%RH,41.046
2/29/2020 9:52,%RH,16.767
2/29/2020 10:52,%RH,12.749
2/29/2020 11:52,%RH,11.947
2/29/2020 12:52,%RH,16.153
2/29/2020 13:52,%RH,26.871
2/29/2020 14:52,%RH,28.66
2/29/2020 15:52,%RH,39.882
2/29/2020 16:52,%RH,53.885
2/29/2020 17:52,%RH,62.715
2/29/2020 18:52,%RH,75.366
2/29/2020 19:52,%RH,78.667
2/29/2020 20:52,%RH,80.252
2/29/2020 21:52,%RH,79.943
2/29/2020 22:52,%RH,79.36
2/29/2020 23:52,%RH,79.29
3/1/2020 0:52,%RH,78.384
3/1/2020 1:52,%RH,78.495
3/1/2020 2:52,%RH,79.812
3/1/2020 3:52,%RH,79.942
3/1/2020 4:52,%RH,79.942
3/1/2020 5:52,%RH,80.181
3/1/2020 6:52,%RH,80.303
3/1/2020 7:52,%RH,79.202
3/1/2020 8:52,%RH,77.504
3/1/2020 9:52,%RH,68.927
3/1/2020 10:52,%RH,78.063
3/1/2020 11:52,%RH,29.145
3/1/2020 12:52,%RH,24.447
3/1/2020 13:52,%RH,36.023
3/1/2020 14:52,%RH,40.357
3/1/2020 15:52,%RH,51.93
3/1/2020 16:52,%RH,59.984
3/1/2020 17:52,%RH,67.508
3/1/2020 18:52,%RH,70.214
3/1/2020 19:52,%RH,76.48
3/1/2020 20:52,%RH,77.452
3/1/2020 21:52,%RH,77.452
3/1/2020 22:52,%RH,78.364
3/1/2020 23:52,%RH,76.638
